"CITATIONS","TECTONIC SETTING","LOCATION","LOCATION COMMENT","LATITUDE MIN","LATITUDE MAX","LONGITUDE MIN","LONGITUDE MAX","LAND OR SEA","ELEVATION MIN","ELEVATION MAX","SAMPLE NAME","ROCK NAME","MIN. AGE (YRS.)","MAX. AGE (YRS.)","GEOL.","AGE","ERUPTION DAY","ERUPTION MONTH","ERUPTION YEAR","ROCK TEXTURE","ROCK TYPE","DRILL DEPTH MIN","DRILL DEPTHAX","ALTERATION","MINERAL","MATERIAL","SIO2(WT%)","TIO2(WT%)","B2O3(WT%)","AL2O3(WT%)","CR2O3(WT%)","FE2O3(WT%)","FEO(WT%)","FEOT(WT%)","CAO(WT%)","MGO(WT%)","MNO(WT%)","NIO(WT%)","K2O(WT%)","NA2O(WT%)","P2O5(WT%)","H2O(WT%)","H2OP(WT%)","H2OM(WT%)","H2OT(WT%)","CO2(WT%)","CO1(WT%)","F(WT%)","CL(WT%)","CL2(WT%)","OH(WT%)","CH4(WT%)","SO2(WT%)","SO3(WT%)","SO4(WT%)","S(WT%)","LOI(WT%)","VOLATILES(WT%)","O(WT%)","OTHERS(WT%)","HE(CCM/G)","HE(CCMSTP/G)","HE3(CCMSTP/G)","HE3(AT/G)","HE4(CCM/G)","HE4(CCMSTP/G)","HE4(AT/G)","HE4(MOLE/G)","HE4(NCC/G)","HE(NCC/G)","LI(PPM)","BE(PPM)","B(PPM)","C(PPM)","CO2(PPM)","F(PPM)","NA(PPM)","MG(PPM)","AL(PPM)","P(PPM)","S(PPM)","CL(PPM)","K(PPM)","CA(PPM)","SC(PPM)","TI(PPM)","V(PPM)","CR(PPM)","MN(PPM)","FE(PPM)","CO(PPM)","NI(PPM)","CU(PPM)","ZN(PPM)","GA(PPM)","GE(PPM)","AS(PPM)","SE(PPM)","BR(PPM)","RB(PPM)","SR(PPM)","Y(PPM)","ZR(PPM)","NB(PPM)","MO(PPM)","RU(PPM)","RH(PPM)","PD(PPM)","AG(PPM)","CD(PPM)","IN(PPM)","SN(PPM)","SB(PPM)","TE(PPM)","I(PPM)","CS(PPM)","BA(PPM)","LA(PPM)","CE(PPM)","PR(PPM)","ND(PPM)","SM(PPM)","EU(PPM)","GD(PPM)","TB(PPM)","DY(PPM)","HO(PPM)","ER(PPM)","TM(PPM)","YB(PPM)","LU(PPM)","HF(PPM)","TA(PPM)","W(PPM)","RE(PPM)","OS(PPM)","IR(PPM)","PT(PPM)","AU(PPM)","HG(PPM)","TL(PPM)","PB(PPM)","BI(PPM)","TH(PPM)","U(PPM)","ND143_ND144","ND143_ND144_INI","EPSILON_ND","SR87_SR86","SR87_SR86_INI","PB206_PB204","PB206_PB204_INI","PB207_PB204","PB207_PB204_INI","PB208_PB204","PB208_PB204_INI","OS184_OS188","OS186_OS188","OS187_OS186","OS187_OS188","RE187_OS186","RE187_OS188","HF176_HF177","HE3_HE4","HE3_HE4(R/R(A))","HE4_HE3","HE4_HE3(R/R(A))","K40_AR40","AR40_K40","UNIQUE_ID",
"[7266]","CONVERGENT MARGIN","BISMARCK ARC - NEW BRITAIN ARC / TABAR-LIHIR-TANGA-FENI ISLAND CHAIN / LIHIR / HUNIHO / PACIFIC OCEAN","STRATOVOLCANO","-3","-3.25","152.43","152.67","SUBAQUATIC","","","s 14 [7266]","TRACHYBASALT [7266]","","","","","","","","","VOLCANIC ROCK","","","","","WHOLE_ROCK [7266] ","48.51","1.08","","15.56","","","","10.19","11.14","5.65","0.21","","1.87","2.66","0.39","","","","","","","","","","","","","","","","1.4","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","328","","","","33","11","150","79","","","","","","60","1022","23","68","2.4","","","","","","","","","","","","","278","11.1","22.3","","15.7","4.3","1.4","","0.71","4.19","0.84","2.37","0.35","2","0.3","1.8","0.1","","","","","","","","","","","1","0.7","","","","","","","","","","","","","","","","","","","","","","","","","183975",
"[7266]","CONVERGENT MARGIN","BISMARCK ARC - NEW BRITAIN ARC / TABAR-LIHIR-TANGA-FENI ISLAND CHAIN / LIHIR / LUISE / PACIFIC OCEAN","STRATOVOLCANO","-3","-3.25","152.43","152.67","SUBAQUATIC","","","s 15 [7266]","MONZODIORITE [7266]","","","","","","","","","PLUTONIC ROCK","","","","","WHOLE_ROCK [7266] ","51.78","0.89","","17.01","","","","8.22","8.36","3.58","0.2","","3.26","3.6","0.37","","","","","","","","","","","","","","","","2.5","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","187","","","","25","7","80","68","","","","","","57","976","25","82","1.9","","","","","","","","","","","","","263","12.2","25.9","","17","4.3","1.4","","0.7","4.34","0.86","2.44","0.42","2.17","0.34","2.3","0.1","","","","","","","","","","","1.3","0.9","","","","","","","","","","","","","","","","","","","","","","","","","183976",
"[7266]","CONVERGENT MARGIN","BISMARCK ARC - NEW BRITAIN ARC / TABAR-LIHIR-TANGA-FENI ISLAND CHAIN / LIHIR / LUISE / PACIFIC OCEAN","STRATOVOLCANO","-3","-3.25","152.43","152.67","SUBAQUATIC","","","s 16 [7266]","TRACHYANDESITE [7266]","","","","","","","","","VOLCANIC ROCK","","","","","WHOLE_ROCK [7266] ","49.7","0.94","","20.77","","","","6.28","3.07","1.4","0.13","","3.77","3.65","0.49","","","","","","","","","","","","","","","","8.3","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","163","","","","28","186","148","186","","","","","","69","770","31","132","2.9","","","","","","","","","","","","","505","17.1","38.3","","26.6","6.6","2.1","","0.91","5.51","1.12","3.21","0.51","2.8","0.41","3.7","0.1","","","","","","","","","","","2","1.5","","","","","","","","","","","","","","","","","","","","","","","","","183977",
"[7266]","CONVERGENT MARGIN","BISMARCK ARC - NEW BRITAIN ARC / TABAR-LIHIR-TANGA-FENI ISLAND CHAIN / LIHIR / LUISE / PACIFIC OCEAN","STRATOVOLCANO","-3","-3.25","152.43","152.67","SUBAQUATIC","","","s 17 [7266]","MONZODIORITE [7266]","","","","","","","","","PLUTONIC ROCK","","","","","WHOLE_ROCK [7266] ","51.5","0.92","","17.05","","","","8.77","7.4","3.78","0.21","","3.09","3.22","0.39","","","","","","","","","","","","","","","","2.6","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","209","","","","26","8","141","75","","","","","","57","774","31","79","2","","","","","","","","","","","","","322","14.3","27.4","","20.1","5.1","1.7","","0.83","4.93","0.98","2.79","0.47","2.56","0.37","2.3","0.1","","","","","","","","","","","1.3","0.9","","","","","","","","","","","","","","","","","","","","","","","","","183978",
"[7266]","CONVERGENT MARGIN","BISMARCK ARC - NEW BRITAIN ARC / TABAR-LIHIR-TANGA-FENI ISLAND CHAIN / LIHIR / LUISE / PACIFIC OCEAN","STRATOVOLCANO","-3","-3.25","152.43","152.67","SUBAQUATIC","","","s 18 [7266]","MONZODIORITE [7266]","","","","","","","","","PLUTONIC ROCK","","","","","WHOLE_ROCK [7266] ","52.86","0.87","","16.97","","","","8.1","8.05","3.84","0.2","","3.28","3.69","0.34","","","","","","","","","","","","","","","","1.4","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","211","","","","24","7","92","69","","","","","","57","910","24","81","1.9","","","","","","","","","","","","","274","11.8","25","","16.1","4.7","1.5","","0.69","4.17","0.88","2.45","0.38","2.28","0.35","2.2","0.1","","","","","","","","","","","1.2","0.9","","","","","","","","","","","","","","","","","","","","","","","","","183979",
"[7266]","CONVERGENT MARGIN","BISMARCK ARC - NEW BRITAIN ARC / TABAR-LIHIR-TANGA-FENI ISLAND CHAIN / LIHIR / LUISE / PACIFIC OCEAN","STRATOVOLCANO","-3","-3.25","152.43","152.67","SUBAQUATIC","","","s 19 [7266]","NOT GIVEN [7266]","","","","","","","","","VOLCANIC ROCK","","","","","WHOLE_ROCK [7266] ","49.71","0.89","","12.88","","","","10.36","11.83","7.33","0.22","","1.63","2.63","0.47","","","","","","","","","","","","","","","","1.4","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","228","","","","43","17","292","73","","","","","","58","1386","20","64","1.6","","","","","","","","","","","","","237","12.4","27.3","","19","4.6","1.6","","0.64","3.84","0.73","1.96","0.31","1.68","0.26","1.8","0.1","","","","","","","","","","","1.1","0.7","","","","","","","","","","","","","","","","","","","","","","","","","183980",
"[7266]","CONVERGENT MARGIN","BISMARCK ARC - NEW BRITAIN ARC / TABAR-LIHIR-TANGA-FENI ISLAND CHAIN / LIHIR / LUISE / PACIFIC OCEAN","STRATOVOLCANO","-3","-3.25","152.43","152.67","SUBAQUATIC","","","s 20 [7266]","TRACHYANDESITE [7266]","","","","","","","","","VOLCANIC ROCK","","","","","WHOLE_ROCK [7266] ","52.39","0.92","","18.7","","","","7.86","7.01","2.42","0.21","","3.68","3.64","0.38","","","","","","","","","","","","","","","","2.2","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","160","","","","23","2","84","49","","","","","","40","1168","36","95","2.6","","","","","","","","","","","","","353","16.3","33","","23.2","5.4","1.9","","0.94","5.74","1.18","3.38","0.53","2.91","0.45","2.6","0.1","","","","","","","","","","","1.8","0.6","","","","","","","","","","","","","","","","","","","","","","","","","183981",
"[7266]","CONVERGENT MARGIN","BISMARCK ARC - NEW BRITAIN ARC / TABAR-LIHIR-TANGA-FENI ISLAND CHAIN / LIHIR / LUISE / PACIFIC OCEAN","STRATOVOLCANO","-3","-3.25","152.43","152.67","SUBAQUATIC","","","s 21 [7266]","TRACHYBASALT [7266]","","","","","","","","","VOLCANIC ROCK","","","","","WHOLE_ROCK [7266] ","46.8","0.99","","13.92","","","","11.16","12.23","6.07","0.21","","1.43","2.43","0.53","","","","","","","","","","","","","","","","2.9","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","274","","","","41","11","196","80","","","","","","101","1316","21","62","1.8","","","","","","","","","","","","","253","14.8","32","","21.6","5.4","1.8","","0.71","3.91","0.77","1.95","0.31","1.7","0.25","1.9","0.1","","","","","","","","","","","1.3","0.9","","","","","","","","","","","","","","","","","","","","","","","","","183982",
"[7266]","CONVERGENT MARGIN","BISMARCK ARC - NEW BRITAIN ARC / TABAR-LIHIR-TANGA-FENI ISLAND CHAIN / LIHIR / LUISE / PACIFIC OCEAN","STRATOVOLCANO","-3","-3.25","152.43","152.67","SUBAQUATIC","","","s 22 [7266]","PHONOLITE [7266]","","","","","","","","","VOLCANIC ROCK","","","","","WHOLE_ROCK [7266] ","52.11","0.68","","18.6","","","","5.95","7.02","2.5","0.19","","4.47","4.58","0.33","","","","","","","","","","","","","","","","1.8","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","241","","","","17","1","145","72","","","","","","45","1461","19","81","3","","","","","","","","","","","","","760","16.2","32","","18.8","4.2","1.3","","0.62","3.32","0.68","1.88","0.33","1.65","0.28","2.1","0.2","","","","","","","","","","","2.2","1.6","","","","","","","","","","","","","","","","","","","","","","","","","183983",
"[7266]","CONVERGENT MARGIN","BISMARCK ARC - NEW BRITAIN ARC / TABAR-LIHIR-TANGA-FENI ISLAND CHAIN / LIHIR / WURTOL / PACIFIC OCEAN","STRATOVOLCANO","-3","-3.25","152.43","152.67","SUBAQUATIC","","","s 23 [7266]","MONZODIORITE [7266]","","","","","","","","","PLUTONIC ROCK","","","","","WHOLE_ROCK [7266] ","53.21","0.86","","18.4","","","","6.53","0.98","3.29","0.08","","4.33","5.97","0.34","","","","","","","","","","","","","","","","4.1","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","218","","","","22","40","43","40","","","","","","87","743","20","80","2.2","","","","","","","","","","","","","323","17.1","32.8","","19.2","4.5","1.5","","0.62","3.6","0.73","1.95","0.34","1.92","0.32","2.3","0.1","","","","","","","","","","","1.7","1.3","","","","","","","","","","","","","","","","","","","","","","","","","183984",
"[7266]","CONVERGENT MARGIN","BISMARCK ARC - NEW BRITAIN ARC / TABAR-LIHIR-TANGA-FENI ISLAND CHAIN / LIHIR / WURTOL / PACIFIC OCEAN","STRATOVOLCANO","-3","-3.25","152.43","152.67","SUBAQUATIC","","","s 24 [7266]","TRACHYBASALT [7266]","","","","","","","","","VOLCANIC ROCK","","","","","WHOLE_ROCK [7266] ","49.91","0.95","","16.63","","","","9.52","9.57","4.88","0.29","","2.52","3.01","0.35","","","","","","","","","","","","","","","","1.2","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","280","","","","32","12","185","64","","","","","","41","1137","22","64","1.5","","","","","","","","","","","","","273","10.2","23","","16.6","4.3","1.5","","0.67","4.17","0.81","2.34","0.33","1.94","0.28","1.8","0.1","","","","","","","","","","","0.8","0.7","","","","","","","","","","","","","","","","","","","","","","","","","183985",
"[7266]","CONVERGENT MARGIN","BISMARCK ARC - NEW BRITAIN ARC / TABAR-LIHIR-TANGA-FENI ISLAND CHAIN / LIHIR / WURTOL / PACIFIC OCEAN","STRATOVOLCANO","-3","-3.25","152.43","152.67","SUBAQUATIC","","","s 25 [7266]","TRACHYANDESITE [7266]","","","","","","","","","VOLCANIC ROCK","","","","","WHOLE_ROCK [7266] ","50.16","0.87","","16.73","","","","8.13","5.87","3.87","0.2","","5.11","3.14","0.44","","","","","","","","","","","","","","","","3.5","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","255","","","","19","11","142","60","","","","","","57","1146","23","72","1.9","","","","","","","","","","","","","486","13.5","27.9","","19","4.4","1.5","","0.73","4.12","0.87","2.37","0.37","2.19","0.33","2","0.1","","","","","","","","","","","1.3","0.9","","","","","","","","","","","","","","","","","","","","","","","","","183986",
"[5512]","CONVERGENT MARGIN","BISMARCK ARC - NEW BRITAIN ARC / BISMARCK ARC - NEW BRITAIN ARC / NEW GUINEA","SOUTHEASTERN PAPUA, BASADIDI RIVER","-10.53","-10.53","150.3","150.3","SUBAERIAL","","","s 2109 [5512]","PYROXENITE [5512]","","","","","","","","","PLUTONIC ROCK","","","","","WHOLE_ROCK [5512] ","42.4","1.39","","6.25","","6.95","6.7","","16.7","15","0.23","","1.76","0.42","1.28","","0.32","0.16","","0.1","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","70","","380","600","","","","200","44","","","","","","","","320","50","600","","","","","","","","","","","","","","1300","130","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","187284",
"[5512]","CONVERGENT MARGIN","BISMARCK ARC - NEW BRITAIN ARC / BISMARCK ARC - NEW BRITAIN ARC / NEW GUINEA","SOUTHEASTERN PAPUA, WAMIRA RIVER","-10.2","-10.2","150.02","150.02","SUBAERIAL","","","s 3096 [5512]","PYROXENITE [5512]","","","","","","","","","PLUTONIC ROCK","","","","","WHOLE_ROCK [5512] ","44.5","1.27","","8.1","","3.8","6.25","","15.6","13.6","0.2","","3.4","0.54","1.56","","0.46","0.16","","0.1","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","75","","170","140","","","","55","41","","","","","","","","380","40","140","","","","","","","","","","","","","","","100","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","187285",
"[5512]","CONVERGENT MARGIN","BISMARCK ARC - NEW BRITAIN ARC / BISMARCK ARC - NEW BRITAIN ARC / NEW GUINEA","SOUTHEASTERN PAPUA, BASADIDI RIVER","-10.53","-10.53","150.3","150.3","SUBAERIAL","","","s 2107 [5512]","PYROXENITE [5512]","","","","","","","","","PLUTONIC ROCK","","","","","WHOLE_ROCK [5512] ","44.7","0.77","","3.4","","7.75","6.9","","18.6","15.4","0.24","","0.35","0.39","0.09","","0.34","0.28","","0.2","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","80","","300","700","","","","150","28","","","","","","","","160","40","700","","","","","","","","","","","","","","130","110","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","187286",
"[5512]","CONVERGENT MARGIN","BISMARCK ARC - NEW BRITAIN ARC / BISMARCK ARC - NEW BRITAIN ARC / NEW GUINEA","SOUTHEASTERN PAPUA, MIDDLE REACHES WATUTI RIVER","-10.52","-10.52","150.27","150.27","SUBAERIAL","","","s 5012 [5512]","GABBRO [5512]","","","","","","","","","PLUTONIC ROCK","","","","","WHOLE_ROCK [5512] ","40.9","1.03","","16.2","","8.75","5.75","","16.5","7.75","0.15","","0.81","0.87","0.3","","1.2","0.2","","0.3","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","49","","420","110","","","","24","62","","","","","","","","560","40","110","","","","","","","","","","","","","","100","100","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","187287",
"[5512]","CONVERGENT MARGIN","BISMARCK ARC - NEW BRITAIN ARC / BISMARCK ARC - NEW BRITAIN ARC / NEW GUINEA","SOUTHEASTERN PAPUA, BASADIDI RIVER","-10.53","-10.53","150.3","150.3","SUBAERIAL","","","s 2104 [5512]","BASALT [5512]","","","","","","","","","VOLCANIC ROCK","","","","","WHOLE_ROCK [5512] ","43.6","1.11","","12.1","","9.75","6.55","","13.9","8.1","0.19","","0.9","1.62","0.54","","1.11","0.11","","0.2","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","187288",
"[5512]","CONVERGENT MARGIN","BISMARCK ARC - NEW BRITAIN ARC / BISMARCK ARC - NEW BRITAIN ARC / NEW GUINEA","SOUTHEASTERN PAPUA, ULO ULO MINE","-10.45","-10.45","150.33","150.33","SUBAERIAL","","","s 5002 [5512]","GABBRO [5512]","","","","","","","","","PLUTONIC ROCK","","","","","WHOLE_ROCK [5512] ","45.3","1.02","","9.7","","6.65","6.6","","15.8","11.5","0.21","","1.39","1.14","0.32","","0.44","0.16","","0.1","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","61","","320","290","","","","65","82","","","","","","","","500","0","290","","","","","","","","","","","","","","240","0","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","187289",
"[5512]","CONVERGENT MARGIN","BISMARCK ARC - NEW BRITAIN ARC / BISMARCK ARC - NEW BRITAIN ARC / NEW GUINEA","SOUTHEASTERN PAPUA, LOWER REACHES GABAHUSUHUSU RIVER","-10.43","-10.43","150.42","150.42","SUBAERIAL","","","s 2222 [5512]","GABBRO [5512]","","","","","","","","","PLUTONIC ROCK","","","","","WHOLE_ROCK [5512] ","46.2","0.81","","14.9","","4.15","6.3","","13","8.8","0.12","","1.88","2.8","0.94","","0.62","0.12","","0.07","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","30","","160","130","","","","82","17","","","","","","","","","0","130","","","","","","","","","","","","","","1150","0","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","187290",
"[5512]","CONVERGENT MARGIN","BISMARCK ARC - NEW BRITAIN ARC / BISMARCK ARC - NEW BRITAIN ARC / NEW GUINEA","SOUTHEASTERN PAPUA, WATUTI RIVER","-10.52","-10.52","150.27","150.27","SUBAERIAL","","","s 4282B [5512]","GABBRO [5512]","","","","","","","","","PLUTONIC ROCK","","","","","WHOLE_ROCK [5512] ","50.5","0.8","","17.5","","4.75","4.25","","3.95","8.4","0.15","","3.3","3.85","0.6","","1.38","0.2","","0.2","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","21","","225","90","","","","15","170","","","","","","","","950","0","90","","","","","","","","","","","","","","1000","0","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","187291",
"[5512]","CONVERGENT MARGIN","BISMARCK ARC - NEW BRITAIN ARC / BISMARCK ARC - NEW BRITAIN ARC / NEW GUINEA","SOUTHEASTERN PAPUA, WAMIRA RIVER","-10.2","-10.2","150.02","150.02","SUBAERIAL","","","s 3094 [5512]","GABBRO [5512]","","","","","","","","","PLUTONIC ROCK","","","","","WHOLE_ROCK [5512] ","52.6","0.58","","17.9","","4.4","3.5","","8.15","2.85","0.15","","4.05","3.3","0.3","","1.79","0.17","","0.2","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","20","","200","180","","","","16","39","","","","","","","","1000","0","0","","","","","","","","","","","","","","1800","0","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","187292",
"[5512]","CONVERGENT MARGIN","BISMARCK ARC - NEW BRITAIN ARC / BISMARCK ARC - NEW BRITAIN ARC / NEW GUINEA","SOUTHEASTERN PAPUA, WESTERN TRIBUTARY WATUTI RIVER","-10.52","-10.52","150.2","150.2","SUBAERIAL","","","s 4307 [5512]","MONZONITE [5512]","","","","","","","","","PLUTONIC ROCK","","","","","WHOLE_ROCK [5512] ","53.7","0.57","","18.2","","3.05","3.6","","2.7","7.3","0.15","","4.6","3.9","0.41","","0.9","0.38","","0.2","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","14","","180","140","","","","13","31","","","","","","","","1000","0","140","","","","","","","","","","","","","","1600","0","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","187293",
"[5512]","CONVERGENT MARGIN","BISMARCK ARC - NEW BRITAIN ARC / BISMARCK ARC - NEW BRITAIN ARC / NEW GUINEA","SOUTHEASTERN PAPUA, MIDDLE REACHES IMUDAT RIVER","-10.23","-10.23","149.47","149.47","SUBAERIAL","","","s 3292A [5512]","MONZONITE [5512]","","","","","","","","","PLUTONIC ROCK","","","","","WHOLE_ROCK [5512] ","54.9","0.73","","14.8","","4.05","3.95","","5.35","7.2","0.14","","3.5","3.25","0.52","","1.05","0.27","","0.03","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","25","","210","270","","","","70","88","","","","","","","","700","0","270","","","","","","","","","","","","","","1250","0","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","187294",
"[5512]","CONVERGENT MARGIN","BISMARCK ARC - NEW BRITAIN ARC / BISMARCK ARC - NEW BRITAIN ARC / NEW GUINEA","SOUTHEASTERN PAPUA, IMUDAT RIVER","-10.22","-10.22","149.47","149.47","SUBAERIAL","","","s 2310 [5512]","MONZONITE [5512]","","","","","","","","","PLUTONIC ROCK","","","","","WHOLE_ROCK [5512] ","55","0.81","","15.3","","4.5","3.95","","7.2","3.95","0.14","","4.31","3.15","0.34","","1.15","0.21","","0.03","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","24","","230","115","","","","21","100","","","","","","","","820","0","115","","","","","","","","","","","","","","1200","0","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","187295",
"[5512]","CONVERGENT MARGIN","BISMARCK ARC - NEW BRITAIN ARC / BISMARCK ARC - NEW BRITAIN ARC / NEW GUINEA","SOUTHEASTERN PAPUA, IMUDAT RIVER","-10.22","-10.22","149.47","149.47","SUBAERIAL","","","s 3133 [5512]","MONZONITE [5512]","","","","","","","","","PLUTONIC ROCK","","","","","WHOLE_ROCK [5512] ","55.9","0.67","","15.7","","4.95","2.85","","3.3","6.6","0.15","","4.9","3.8","0.51","","0.29","0.19","","0.3","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","187296",
"[5512]","CONVERGENT MARGIN","BISMARCK ARC - NEW BRITAIN ARC / BISMARCK ARC - NEW BRITAIN ARC / NEW GUINEA","SOUTHEASTERN PAPUA, MIDDLE REACHES IMUDAT RIVER","-10.23","-10.23","149.47","149.47","SUBAERIAL","","","s 2292 [5512]","LATITE [5512]","","","","","","","","","VOLCANIC ROCK","","","","","WHOLE_ROCK [5512] ","57.8","0.51","","15.5","","3.75","1.95","","5.15","2.5","0.11","","3.65","3.1","0.02","","4.4","1.68","","0.1","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","17","","110","98","","","","17","40","","","","","","","","650","0","160","","","","","","","","","","","","","","110","110","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","187297",
"[5512]","CONVERGENT MARGIN","BISMARCK ARC - NEW BRITAIN ARC / BISMARCK ARC - NEW BRITAIN ARC / NEW GUINEA","SOUTHEASTERN PAPUA, GABAHUSUHUSU RIVER","-10.45","-10.45","150.42","150.42","SUBAERIAL","","","s 2225 [5512]","MONZONITE [5512]","","","","","","","","","PLUTONIC ROCK","","","","","WHOLE_ROCK [5512] ","58.1","0.58","","17.8","","3.2","2.1","","5.3","2.9","0.2","","3.5","4.8","0.8","","0.1","0.12","","0.05","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","13","","130","64","","","","31","34","","","","","","","","","0","0","","","","","","","","","","","","","","950","0","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","187298",
"[5512]","CONVERGENT MARGIN","BISMARCK ARC - NEW BRITAIN ARC / BISMARCK ARC - NEW BRITAIN ARC / NEW GUINEA","SOUTHEASTERN PAPUA, LOWER REACHES GABAHUSUHUSU RIVER","-10.43","-10.43","150.42","150.42","SUBAERIAL","","","s 2218 [5512]","MONZONITE [5512]","","","","","","","","","PLUTONIC ROCK","","","","","WHOLE_ROCK [5512] ","59.5","0.45","","17.2","","1.95","2.55","","4.8","2.8","0.08","","4.8","5","0.4","","0.25","0.09","","0.07","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","15","","105","125","","","","38","0","","","","","","","","1000","0","0","","","","","","","","","","","","","","1150","120","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","187299",
"[5512]","CONVERGENT MARGIN","BISMARCK ARC - NEW BRITAIN ARC / BISMARCK ARC - NEW BRITAIN ARC / NEW GUINEA","SOUTHEASTERN PAPUA, GABAHUSUHUSU RIVER","-10.45","-10.45","150.42","150.42","SUBAERIAL","","","s 2221 [5512]","SYENITE [5512]","","","","","","","","","PLUTONIC ROCK","","","","","WHOLE_ROCK [5512] ","60.41","0.52","","15.22","","","","4.39","4.93","3.38","0.09","","5.76","4.25","0.61","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","16","","130","170","","","","52","16","","","","","","","","","40","0","","","","","","","","","","","","","","","170","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","187300",
"[5512]","CONVERGENT MARGIN","BISMARCK ARC - NEW BRITAIN ARC / BISMARCK ARC - NEW BRITAIN ARC / NEW GUINEA","SOUTHEASTERN PAPUA, GABAHUSUHUSU RIVER","-10.45","-10.45","150.42","150.42","SUBAERIAL","","","s 2226 [5512]","SYENITE [5512]","","","","","","","","","PLUTONIC ROCK","","","","","WHOLE_ROCK [5512] ","64.2","0.25","","17.3","","0.85","1.5","","1.4","0.95","0.03","","5.55","7.25","0.1","","0.2","1.14","","0.03","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","9","","105","140","","","","18","24","","","","","","","","","0","150","","","","","","","","","","","","","","","0","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","187301",
